,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
225934,KC,80.4,-0.86,5.71,"Buehler, Walker",14.0,R,R,R,B,1,0,0.8,-1.51,0.61,-0.47,4,1.732432108551322,-117.02035721236524,6.875952724093767,25.69617180262797,-45.23613022147821,3.49,1.55,80.1,2975.0,6.4,54.07,29,2,Knuckle Curve,45.0,0.0,0.027
225935,FF,95.9,-0.82,5.71,"Buehler, Walker",14.0,R,R,R,B,0,0,-0.74,1.56,0.69,0.03,4,5.662778349454857,-139.10711490455984,-10.797286619414963,29.33847515459032,-9.171297202403062,3.49,1.57,96.4,2643.0,6.6,53.87,29,1,4-Seam Fastball,202.0,0.0,0.018
225936,KC,80.5,-0.78,5.68,"Buehler, Walker",13.0,R,L,R,X,0,1,1.1,-1.22,-0.22,1.35,4,-0.8659871424157557,-117.1094739746608,10.199856409757748,25.74934762501244,-43.38891112462857,3.37,1.53,80.2,2972.0,6.4,54.06,28,2,Knuckle Curve,30.0,-0.019,-0.142
225937,KC,80.0,-0.78,5.77,"Buehler, Walker",14.0,R,L,R,S,0,0,0.88,-1.26,0.46,1.07,4,1.079360643254497,-116.45176303354133,7.718633048534433,24.3293264936675,-43.53648374031052,3.37,1.53,80.0,3067.0,6.5,53.98,28,1,Knuckle Curve,34.0,0.0,-0.026
225938,FF,95.9,-0.81,5.78,"Buehler, Walker",9.0,R,R,R,X,3,1,-0.42,1.67,0.61,2.0,4,4.7211638883811125,-139.42794207100914,-6.575180985987699,32.102972922891325,-8.693645754000293,3.41,1.56,96.1,2440.0,6.5,53.97,27,5,4-Seam Fastball,197.0,-0.027,-0.413
225939,FF,95.5,-0.69,5.83,"Buehler, Walker",5.0,R,R,R,S,3,0,-0.44,1.63,-0.06,2.57,4,2.6422836075056657,-138.91730843499056,-6.270549948767549,31.18464734186429,-9.769929732020698,3.64,1.61,95.8,2460.0,6.5,54.01,27,4,4-Seam Fastball,196.0,0.0,-0.077
225940,SI,95.0,-0.92,5.59,"Buehler, Walker",13.0,R,R,R,B,2,0,-1.08,1.29,-0.25,0.96,4,4.204348412024121,-138.1252841596484,-14.80658710059925,29.23037871566244,-13.8032542251642,3.61,1.55,95.4,2394.0,6.4,54.07,27,3,Sinker,209.0,0.0,0.14
225941,FC,91.9,-1.02,5.64,"Buehler, Walker",14.0,R,R,R,B,1,0,0.48,0.98,0.61,0.31,4,3.0739893658110984,-133.64694043166486,5.219948860944491,25.531141866086653,-18.684926513740155,3.58,1.64,92.5,2894.0,6.4,54.06,27,2,Cutter,180.0,0.0,0.06
225942,FF,95.0,-0.67,5.86,"Buehler, Walker",14.0,R,R,R,B,0,0,-0.35,1.8,0.05,0.95,4,2.6771253325315945,-138.04416038807344,-4.998246989886207,29.34569796907288,-6.8585699739018064,3.57,1.6,95.4,2666.0,6.5,54.0,27,1,4-Seam Fastball,192.0,0.0,0.0409999999999999
225959,FF,97.0,-0.92,5.63,"Buehler, Walker",9.0,R,R,R,X,3,0,-0.44,1.58,0.53,2.06,3,4.887590788455917,-141.05905721428636,-6.918204143000582,30.950302853605127,-9.471614209107727,3.49,1.6,97.4,2507.0,6.5,54.03,23,4,4-Seam Fastball,203.0,-0.026,-0.395
225960,FF,97.5,-0.79,5.71,"Buehler, Walker",14.0,R,R,R,B,2,0,-0.3,1.72,1.17,2.02,3,5.971109291112641,-141.66951930858818,-5.3503998312208445,31.38696466353787,-7.210577148726027,3.78,1.75,97.9,2657.0,6.5,53.99,23,3,4-Seam Fastball,194.0,0.0,0.064
225961,FC,92.3,-0.92,5.54,"Buehler, Walker",14.0,R,R,R,B,1,0,0.62,0.76,1.42,1.4,3,4.62612094309318,-134.41090260746867,6.715422011688777,24.874985459598733,-21.87090330901187,3.73,1.66,93.5,2795.0,6.6,53.87,23,2,Cutter,166.0,0.0,0.044
225962,KC,83.5,-1.23,5.53,"Buehler, Walker",11.0,R,R,R,B,0,0,1.37,0.59,-0.98,3.48,3,-2.1381510893232964,-121.62148986384388,14.042811767610605,24.137189184680988,-26.66997474835125,3.81,1.66,83.7,2861.0,6.4,54.14,23,1,Knuckle Curve,85.0,0.0,0.033
225963,FF,95.9,-0.69,5.79,"Buehler, Walker",14.0,R,L,R,B,3,1,-0.5,1.64,0.33,1.4,3,3.828076022956564,-139.37529295011782,-7.3650600337942,30.98833818566958,-8.846138313300509,3.65,1.83,96.2,2552.0,6.5,54.02,22,5,4-Seam Fastball,198.0,0.0139999999999999,0.075
225964,KC,79.5,-1.01,5.66,"Buehler, Walker",13.0,R,L,R,B,2,1,0.97,-1.15,-1.46,2.67,3,-2.8111745380237383,-115.63421463779264,9.20524113868935,24.23408654858996,-43.13515825477935,3.73,1.7,79.3,2720.0,6.5,54.05,22,4,Knuckle Curve,39.0,0.0,0.047
225965,FF,95.8,-0.8,5.74,"Buehler, Walker",6.0,R,L,R,S,2,0,-0.45,1.64,0.78,2.89,3,5.1971609314892575,-139.3743713762733,-7.073160284911197,32.314609399051704,-9.760055090833218,3.76,1.76,96.1,2542.0,6.5,53.98,22,3,4-Seam Fastball,200.0,0.0,-0.0279999999999999
225966,FF,95.4,-0.71,5.75,"Buehler, Walker",12.0,R,L,R,B,1,0,-0.52,1.83,0.62,4.18,3,4.667328581241674,-138.75923701731804,-7.792934951436357,34.18915576186854,-8.285050649744344,3.85,1.79,95.0,2585.0,6.3,54.17,22,2,4-Seam Fastball,191.0,0.0,0.027
225967,KC,81.2,-0.86,5.7,"Buehler, Walker",14.0,R,L,R,B,0,0,0.87,-1.52,0.75,-0.97,3,1.9284106963858751,-118.0747265935402,7.565217747514268,27.610298159013357,-45.220371220155705,3.55,1.8,80.7,3027.0,6.5,53.97,22,1,Knuckle Curve,27.0,0.0,0.018
225968,SI,96.6,-1.13,5.47,"Buehler, Walker",13.0,R,R,R,S,2,2,-1.2,1.49,-0.06,1.66,3,5.5874161773668245,-140.4347227916094,-17.177530119817828,31.906709990713445,-10.89304222553208,3.85,1.86,96.4,2619.0,6.3,54.25,21,5,Sinker,205.0,-0.017,-0.148
225969,KC,84.6,-0.94,5.49,"Buehler, Walker",14.0,R,R,R,B,1,2,1.26,0.02,0.17,0.78,3,0.0928621078209772,-123.13066443551553,12.722573219800044,25.609966521016087,-31.176140401245657,3.86,1.84,84.9,2916.0,6.6,53.93,21,4,Knuckle Curve,258.0,0.0,0.03
225970,KC,83.3,-1.09,5.55,"Buehler, Walker",14.0,R,R,R,S,1,1,1.65,-0.17,0.37,1.01,3,0.1032230440893398,-121.2565527458216,16.12287708788211,26.21660408158394,-33.25798629131807,3.49,1.6,83.0,3029.0,6.3,54.17,21,3,Knuckle Curve,60.0,0.0,-0.044
225971,KC,83.6,-0.92,5.64,"Buehler, Walker",1.0,R,R,R,B,0,1,1.12,-0.52,-0.46,3.6,3,-1.1304164607429474,-121.67123158459628,11.362030075338774,23.52668830492157,-38.133122306040285,3.83,1.81,83.7,3019.0,6.3,54.17,21,2,Knuckle Curve,346.0,0.0,0.02
225972,FC,90.0,-0.94,5.67,"Buehler, Walker",6.0,R,R,R,S,0,0,0.75,0.61,0.74,2.3,3,2.5777644745200528,-131.16897348502945,8.281783836261871,24.98088966462884,-24.59014965058819,3.49,1.6,90.8,2809.0,6.4,54.06,21,1,Cutter,153.0,0.0,-0.026
225973,FC,92.5,-0.81,5.59,"Buehler, Walker",5.0,R,L,R,X,1,2,0.52,0.89,-0.12,2.28,3,0.6208226606691845,-134.7892026563847,6.290366054502674,26.780920245560733,-20.514089966451294,3.37,1.53,93.2,2596.0,6.4,54.08,20,5,Cutter,171.0,-0.025,-0.18
225974,FF,95.6,-0.61,5.94,"Buehler, Walker",11.0,R,L,R,S,1,2,-0.4,1.67,-0.14,3.71,3,2.1407500800023223,-139.2537261177699,-5.708097841411184,31.75578472806378,-9.764772794451789,3.37,1.53,95.9,2531.0,6.5,54.03,20,4,4-Seam Fastball,191.0,0.0,0.0
225975,SL,88.3,-0.86,5.7,"Buehler, Walker",14.0,R,L,R,B,0,2,0.81,0.05,0.97,1.3,3,2.7777723554602947,-128.68398167563976,8.542615920231126,25.30097507396921,-30.86231469635167,3.37,1.65,89.2,2998.0,6.6,53.86,20,3,Slider,102.0,0.0,0.027
225976,FC,92.6,-0.92,5.73,"Buehler, Walker",14.0,R,L,R,S,0,1,0.3,1.1,1.15,2.41,3,4.650463571212208,-134.83213940127362,2.803644116827668,27.060870085850496,-17.877446775450775,3.37,1.53,93.2,2741.0,6.4,54.06,20,2,Cutter,179.0,0.0,-0.0559999999999999
225977,FF,94.4,-0.93,5.78,"Buehler, Walker",7.0,R,L,R,S,0,0,-0.45,1.62,-0.48,1.94,3,2.1789310960261514,-137.24607224065906,-6.11525393621254,30.2211650926836,-10.180323785928817,3.45,1.71,94.4,2578.0,6.4,54.15,20,1,4-Seam Fastball,196.0,0.0,-0.042
225993,SI,96.3,-1.04,5.49,"Buehler, Walker",4.0,R,R,R,X,2,1,-1.18,1.03,-0.42,2.42,2,4.333924713100664,-140.13238131446545,-16.533687388325713,31.13942871754801,-17.7524475235163,3.41,1.56,96.6,2510.0,6.4,54.07,16,4,Sinker,205.0,-0.011,-0.128
225994,FF,96.4,-0.58,5.84,"Buehler, Walker",2.0,R,R,R,S,2,0,-0.25,1.58,-0.01,3.37,2,2.0973377580469483,-140.3626455572253,-3.76658503077793,30.35403000465045,-10.467196458427273,3.41,1.56,96.8,2527.0,6.4,54.12,16,3,4-Seam Fastball,197.0,0.0,-0.0279999999999999
225995,SI,97.1,-1.24,5.52,"Buehler, Walker",9.0,R,R,R,B,1,0,-1.14,1.11,0.33,1.55,2,6.797500646893784,-141.12042791519715,-16.71104932263913,29.781772555497437,-15.808870336537913,3.33,1.64,97.4,2446.0,6.4,54.12,16,2,Sinker,207.0,-0.042,0.073
225996,FF,95.6,-1.08,5.76,"Buehler, Walker",14.0,R,R,R,B,0,0,-0.32,1.43,1.0,1.96,2,6.189552634319584,-138.9835810894183,-5.497185214814618,28.881563928656742,-12.110299930251887,3.3,1.51,95.8,2604.0,6.3,54.18,16,1,4-Seam Fastball,198.0,0.0,0.031
225997,FF,96.5,-0.8,5.81,"Buehler, Walker",14.0,R,L,R,B,3,2,-0.43,1.7,0.38,1.44,2,4.142152116246433,-140.18958278598765,-6.641338101639238,30.402039380610614,-7.738249734896393,3.5,1.75,96.8,2598.0,6.5,54.02,15,6,4-Seam Fastball,192.0,0.026,0.226
225998,KC,80.9,-0.71,5.69,"Buehler, Walker",13.0,R,L,R,B,2,2,0.92,-1.03,-0.21,0.78,2,-0.6655263746425089,-117.77856879027571,8.686027769420505,24.431898883747163,-41.447821385172894,3.42,1.67,80.8,2935.0,6.4,54.12,15,5,Knuckle Curve,29.0,0.0,0.06
225999,FF,95.1,-0.74,5.83,"Buehler, Walker",1.0,R,L,R,S,2,1,-0.51,1.68,-0.37,3.21,2,2.1233141844636005,-138.4398409683153,-7.02362520919078,31.887661295765177,-9.691966097949209,3.3,1.5,95.3,2484.0,6.4,54.07,15,4,4-Seam Fastball,191.0,0.0,-0.047
226000,SI,96.3,-1.23,5.49,"Buehler, Walker",14.0,R,L,R,B,1,1,-1.1,1.4,0.34,1.03,2,6.645125350508142,-139.78248857070298,-15.853188542207189,31.282633790922716,-11.89198149762699,3.59,1.54,96.2,2330.0,6.3,54.17,15,3,Sinker,209.0,0.0,0.033
226001,KC,80.5,-1.03,5.79,"Buehler, Walker",8.0,R,L,R,S,1,0,1.16,-1.17,-0.17,2.01,2,-0.2878682638147032,-117.18348181759625,10.642198065674268,24.645396412629825,-43.194301500645295,3.44,1.66,80.1,2960.0,6.3,54.22,15,2,Knuckle Curve,31.0,0.0,-0.033
226002,FF,95.4,-1.01,5.83,"Buehler, Walker",13.0,R,L,R,B,0,0,-0.61,1.63,-1.13,2.21,2,1.065490523145595,-138.73992437305805,-8.056914624804342,31.601651593226865,-9.638585365813755,3.05,1.39,95.2,2563.0,6.3,54.23,15,1,4-Seam Fastball,193.0,0.0,0.027
226003,FF,95.2,-0.78,5.85,"Buehler, Walker",1.0,R,R,R,X,0,0,-0.45,1.55,-0.44,3.07,2,1.9178406996257933,-138.58672656593205,-6.198077127219257,31.56633409620422,-11.27328016023507,3.49,1.6,95.3,2454.0,6.4,54.12,14,1,4-Seam Fastball,193.0,-0.023,-0.25
226014,FF,96.5,-1.15,5.77,"Buehler, Walker",8.0,R,L,R,X,2,2,-0.59,1.72,0.11,1.92,1,4.674372617991763,-140.32275389125232,-8.858473582429545,31.11995736476068,-7.710025733880747,3.37,1.53,96.4,2550.0,6.2,54.26,9,7,4-Seam Fastball,207.0,-0.036,-0.304
226015,SL,87.6,-1.02,5.67,"Buehler, Walker",6.0,R,L,R,S,2,2,0.85,-0.07,0.75,2.63,1,2.5354287332701952,-127.74518088578036,8.87521522324232,23.907741474636367,-32.93248509139734,3.37,1.53,88.4,2995.0,6.5,54.0,9,6,Slider,284.0,0.0,0.0
226016,FF,96.5,-0.94,5.82,"Buehler, Walker",2.0,R,L,R,S,2,2,-0.56,1.74,0.23,3.18,1,4.408983191840713,-140.4282877335803,-8.446454380430843,30.83236558238027,-8.066643501693978,3.37,1.53,96.9,2610.0,6.4,54.08,9,5,4-Seam Fastball,185.0,0.0,0.0
226017,FF,96.3,-0.85,5.82,"Buehler, Walker",11.0,R,L,R,B,1,2,-0.4,1.62,-1.22,3.53,1,-0.0815089846257087,-140.3528986783792,-5.279100261744891,30.662637811583227,-9.958739490475375,3.51,1.61,96.5,2552.0,6.3,54.24,9,4,4-Seam Fastball,191.0,0.003,0.0139999999999999
226018,SL,85.2,-1.23,5.61,"Buehler, Walker",4.0,R,L,R,S,1,1,0.93,-0.43,-0.63,2.74,1,-0.4487273596898987,-124.17625709267551,9.728292140421487,23.199508221620768,-36.94953691148552,3.37,1.53,85.5,2957.0,6.2,54.27,9,3,Slider,257.0,0.0,-0.076
226019,FC,90.5,-1.21,5.6,"Buehler, Walker",7.0,R,L,R,S,1,0,0.46,0.5,-0.45,1.99,1,0.9134405009277,-131.85605016305544,5.165948291168063,25.797025888065573,-25.674937843049,3.52,1.62,90.9,2858.0,6.3,54.22,9,2,Cutter,164.0,0.0,-0.048
226020,KC,84.0,-1.46,5.64,"Buehler, Walker",11.0,R,L,R,B,0,0,1.06,-0.35,-2.23,4.07,1,-3.8796561475542672,-122.24513006316074,11.403760593091608,22.351189823300807,-36.52947921542953,3.5,1.57,84.2,2992.0,6.2,54.27,9,1,Knuckle Curve,299.0,0.0,0.04
226021,SL,86.4,-1.14,5.48,"Buehler, Walker",13.0,R,R,R,X,1,1,1.09,-0.49,-0.06,1.23,1,0.3306750885637417,-125.9123973501517,11.61773128484246,24.332609916964287,-37.02130576289978,3.41,1.56,87.0,2993.0,6.5,54.02,8,3,Slider,91.0,-0.017,-0.3289999999999999
226022,SI,96.1,-1.25,5.34,"Buehler, Walker",13.0,R,R,R,B,0,1,-1.21,1.09,-0.2,1.29,1,5.541104813012664,-139.67370764132207,-17.132871633268675,31.55823754649636,-16.322249440727298,3.55,1.68,96.2,2568.0,6.4,54.09,8,2,Sinker,205.0,0.0,0.013
226023,FF,96.3,-0.93,5.7,"Buehler, Walker",6.0,R,R,R,S,0,0,-0.43,1.76,0.66,2.29,1,5.197656578367629,-139.97717924499668,-6.828063193636434,31.19597889227181,-7.515111039860335,3.53,1.65,96.5,2695.0,6.4,54.09,8,1,4-Seam Fastball,198.0,0.0,-0.044
226024,SL,87.2,-0.96,5.63,"Buehler, Walker",14.0,R,R,R,B,3,2,0.94,-0.21,1.19,0.42,1,3.2466413207976585,-127.02336682249238,9.637839144664484,23.95208319899218,-33.508988333220586,3.71,1.7,88.0,2900.0,6.6,53.94,7,6,Slider,265.0,0.024,0.226
226025,SL,90.1,-0.96,5.67,"Buehler, Walker",14.0,R,R,R,B,2,2,0.88,0.2,1.18,2.13,1,3.4538852011396672,-131.27201939161444,9.62161650324452,23.868381431108585,-29.467623518073943,3.73,1.73,91.0,2917.0,6.5,54.02,7,5,Slider,318.0,0.0,0.06
226026,KC,84.6,-1.02,5.47,"Buehler, Walker",14.0,R,R,R,B,1,2,1.2,-0.31,1.55,1.45,1,3.604303840299543,-123.19276005642024,11.659960405149755,22.905585295949336,-35.06843235344727,3.76,1.76,85.2,3234.0,6.5,54.04,7,4,Knuckle Curve,64.0,0.0,0.03
226027,SI,96.7,-1.15,5.45,"Buehler, Walker",13.0,R,R,R,S,1,1,-1.14,1.29,-1.31,2.21,1,2.1875076379898664,-140.745555342213,-15.6583998933303,34.09465237785712,-13.81656236763206,3.49,1.6,96.5,2489.0,6.3,54.19,7,3,Sinker,210.0,0.0,-0.044
226028,SL,87.6,-0.8,5.7,"Buehler, Walker",14.0,R,R,R,B,0,1,1.09,-0.11,1.53,2.07,1,3.399411478825946,-127.65776752411465,11.366292218743432,24.425484027694907,-33.09314812988303,3.89,1.76,88.2,2937.0,6.4,54.06,7,2,Slider,251.0,0.0,0.02
226029,FF,96.1,-0.49,5.83,"Buehler, Walker",5.0,R,R,R,S,0,0,-0.28,1.74,0.19,2.84,1,2.432248150070293,-139.84079352154598,-4.270028942487001,32.85198456796857,-8.155935138958847,3.49,1.6,96.0,2755.0,6.3,54.18,7,1,4-Seam Fastball,197.0,0.0,-0.026
226030,FC,92.2,-1.11,5.56,"Buehler, Walker",5.0,R,L,R,X,2,1,0.19,0.9,0.11,2.49,1,2.677731147267238,-134.29985440698042,1.7847044386991373,27.25519001431317,-20.60452837005787,3.32,1.51,92.7,2775.0,6.4,54.09,6,4,Cutter,177.0,0.107,0.973
226031,SI,95.8,-1.28,5.56,"Buehler, Walker",8.0,R,L,R,S,2,0,-1.21,1.35,-0.21,2.07,1,5.550932422089044,-139.25031779815802,-17.013454429574466,30.959687204942853,-13.28347138697904,3.32,1.51,95.7,2384.0,6.3,54.25,6,3,Sinker,211.0,0.0,-0.039
226032,FF,95.1,-0.82,5.87,"Buehler, Walker",12.0,R,L,R,B,1,0,-0.46,1.79,0.66,4.14,1,4.913574420908679,-138.35555558498456,-7.03434079470036,31.48779030245453,-8.813387709275716,3.74,1.85,95.1,2549.0,6.4,54.15,6,2,4-Seam Fastball,198.0,0.0,0.04
226033,FF,96.1,-0.82,5.77,"Buehler, Walker",13.0,R,L,R,B,0,0,-0.5,1.81,-0.14,0.96,1,2.9234216953389955,-139.59654795449805,-7.14729260498728,32.24736944268895,-6.226289900145468,3.8,1.9,96.2,2607.0,6.5,54.0,6,1,4-Seam Fastball,203.0,0.0,0.027
226034,FF,95.5,-0.76,5.87,"Buehler, Walker",1.0,R,R,R,X,0,0,-0.38,1.67,-0.62,3.03,1,1.2314785274972395,-138.9481260598674,-5.240620229312117,32.78551166764084,-9.560121881514204,3.49,1.6,95.2,2596.0,6.3,54.24,5,1,4-Seam Fastball,195.0,-0.023,-0.25
246150,FC,91.8,-1.25,5.62,"Buehler, Walker",5.0,R,R,R,X,2,1,0.3,0.93,-0.19,2.5,4,2.038752704822136,-133.78774362558528,3.2024519898374666,27.152844614890142,-20.28521009049565,3.55,1.63,92.3,2714.0,6.4,54.12,29,4,Cutter,174.0,0.104,0.8859999999999999
246151,FF,96.6,-1.1,5.72,"Buehler, Walker",6.0,R,R,R,S,2,0,-0.31,1.8,0.76,2.42,4,5.657188213304631,-140.3773682446545,-5.536310166716522,35.1056485702957,-7.013141356805836,3.55,1.63,96.2,2381.0,6.4,54.13,29,3,4-Seam Fastball,204.0,0.0,-0.105
246152,FF,96.7,-1.11,5.68,"Buehler, Walker",12.0,R,R,R,B,1,0,-0.68,1.54,1.2,2.79,4,7.716997737524152,-140.48188488633673,-10.86369862253758,34.44494287039942,-10.648407856506296,3.55,1.7,96.3,2576.0,6.3,54.15,29,2,4-Seam Fastball,205.0,0.0,0.061
246153,FF,96.6,-0.78,5.88,"Buehler, Walker",12.0,R,R,R,B,0,0,-0.28,1.86,1.44,3.39,4,6.536069480365559,-140.36425883199416,-5.289044051516298,35.18655990363778,-6.61871310972027,3.43,1.57,96.3,2556.0,6.4,54.06,29,1,4-Seam Fastball,194.0,0.0,0.0559999999999999
246154,FC,92.5,-1.19,5.68,"Buehler, Walker",14.0,R,R,R,B,3,0,0.45,1.39,1.07,1.36,4,4.797629179870332,-134.47576775592384,4.338564858495279,29.60798088321324,-13.762783120892284,3.33,1.53,92.8,2635.0,6.6,53.94,28,4,Cutter,181.0,0.019,0.083
246155,FF,96.4,-0.86,5.84,"Buehler, Walker",14.0,R,R,R,B,2,0,-0.56,1.87,1.77,2.32,4,8.26486318218421,-139.9451244809051,-9.291414996723963,34.49482999703888,-5.926323594073918,3.25,1.53,96.1,2468.0,6.5,54.04,28,3,4-Seam Fastball,201.0,0.0,0.064
246156,FC,92.1,-1.1,5.57,"Buehler, Walker",14.0,R,R,R,B,1,0,0.42,1.38,1.35,1.44,4,5.323154488378054,-133.93426064849402,3.8648997329931696,28.816099741099872,-14.06942015915195,3.35,1.63,92.3,2919.0,6.4,54.06,28,2,Cutter,170.0,0.0,0.044
246157,FF,97.0,-0.85,5.76,"Buehler, Walker",14.0,R,R,R,B,0,0,-0.37,1.9,1.09,1.34,4,6.030006543675706,-140.67840188063195,-6.303860925766206,34.33733133088952,-4.682447867469925,3.32,1.46,96.8,2590.0,6.5,53.97,28,1,4-Seam Fastball,194.0,0.0,0.033
246158,SI,96.7,-1.2,5.55,"Buehler, Walker",8.0,R,L,R,X,1,1,-1.35,1.32,-0.12,1.59,4,5.945311776141157,-140.45232599708982,-19.20456242903149,32.865802130772586,-13.122233287347823,3.47,1.59,96.4,2411.0,6.3,54.21,27,3,Sinker,209.0,0.011,0.143
246159,KC,82.0,-0.61,5.77,"Buehler, Walker",14.0,R,L,R,B,0,1,0.94,-1.51,0.73,-0.66,4,1.2054140306153438,-119.19807816398372,8.525026669426856,28.85175287230296,-45.41659469187356,3.47,1.56,81.2,3039.0,6.4,54.09,27,2,Knuckle Curve,36.0,0.0,0.013
246160,KC,79.0,-1.01,5.88,"Buehler, Walker",4.0,R,L,R,S,0,0,1.3,-1.14,-0.58,2.61,4,-1.4831413365550268,-114.84854613074468,11.711424538595072,25.079201835475,-42.84062756245601,3.44,1.51,78.1,3070.0,6.1,54.38,27,1,Knuckle Curve,47.0,0.0,-0.017
246161,FC,92.1,-0.91,5.75,"Buehler, Walker",14.0,R,R,R,X,2,1,0.54,1.02,0.91,1.79,4,3.4591578097531546,-134.03496690393388,5.768988370220837,27.431336598494767,-18.723007483087944,3.37,1.53,92.3,2949.0,6.3,54.24,26,4,Cutter,173.0,-0.015,-0.195
246162,SL,85.9,-1.07,5.62,"Buehler, Walker",14.0,R,R,R,B,1,1,1.2,-0.46,0.71,1.02,4,1.7737720824849963,-125.08614801890307,12.225892803261564,26.18966826584833,-36.38904096402764,3.3,1.67,86.2,2990.0,6.5,54.0,26,3,Slider,259.0,0.0,0.033
246163,SL,87.3,-0.74,5.7,"Buehler, Walker",12.0,R,R,R,B,0,1,1.06,-0.12,1.18,2.67,4,2.44329084031448,-127.16355687417976,11.082914780452962,25.063574635174746,-33.53556299217588,3.29,1.58,87.6,2930.0,6.3,54.15,26,2,Slider,90.0,0.0,0.02
246164,FF,96.4,-0.55,5.93,"Buehler, Walker",6.0,R,R,R,S,0,0,-0.48,1.76,0.64,2.66,4,4.26838517246546,-140.11526048857573,-7.356718754132438,33.43474670019006,-7.596359046195801,3.37,1.63,96.1,2529.0,6.3,54.18,26,1,4-Seam Fastball,194.0,0.0,-0.026
246165,KC,81.4,-1.08,5.48,"Buehler, Walker",6.0,R,R,R,X,0,2,1.62,-0.27,0.72,2.01,4,0.9360543861411984,-118.46017183062668,14.865573125957756,25.76481666619174,-34.78756535504636,3.1,1.45,80.9,3024.0,6.2,54.26,25,3,Knuckle Curve,68.0,-0.02,-0.153
246166,FF,96.1,-0.67,5.79,"Buehler, Walker",6.0,R,R,R,S,0,1,-0.38,1.66,0.41,2.29,4,3.743962705596615,-139.82398049985943,-5.863988179783455,31.181680263102677,-8.886054875385613,3.1,1.45,96.4,2577.0,6.4,54.06,25,2,4-Seam Fastball,196.0,0.0,-0.0559999999999999
246167,SL,87.1,-1.03,5.74,"Buehler, Walker",3.0,R,R,R,S,0,0,0.83,0.2,0.4,2.96,4,1.7315689430361236,-126.90868263559722,8.719452428593387,23.86765078805431,-29.98477100763373,3.1,1.45,87.4,2829.0,6.2,54.26,25,1,Slider,112.0,0.0,-0.042
246176,SL,87.9,-0.99,5.72,"Buehler, Walker",9.0,R,R,R,X,0,1,0.93,0.01,0.81,1.98,3,2.4395306000388968,-128.10862637604558,9.888322143858092,24.49468569508834,-31.64207211311708,3.49,1.6,88.5,2988.0,6.4,54.12,21,2,Slider,99.0,-0.009,-0.095
246177,SI,96.6,-1.02,5.66,"Buehler, Walker",7.0,R,R,R,S,0,0,-1.4,1.25,-0.29,1.67,3,5.147224740473512,-140.37498369973542,-19.722428420518607,33.18897915850929,-14.058540045184609,3.49,1.6,96.6,2340.0,6.5,54.02,21,1,Sinker,208.0,0.0,-0.017
246178,SI,96.4,-1.05,5.5,"Buehler, Walker",5.0,R,R,R,X,0,1,-1.34,1.13,0.04,2.76,3,5.943695407058494,-140.12885043398583,-18.99768018144892,33.603839143223944,-16.486445697913567,3.37,1.53,96.1,2419.0,6.3,54.18,20,2,Sinker,211.0,-0.015,-0.142
246179,FF,96.4,-0.61,5.89,"Buehler, Walker",6.0,R,R,R,S,0,0,-0.54,1.46,0.76,2.78,3,4.8675460768369705,-140.21914901828444,-8.265886036440689,33.25588586849637,-11.797145584034649,3.37,1.53,96.3,2398.0,6.4,54.12,20,1,4-Seam Fastball,192.0,0.0,-0.026
246180,FC,93.4,-1.05,5.65,"Buehler, Walker",6.0,R,L,R,S,0,2,0.18,1.09,0.34,2.68,3,3.1967062997926607,-136.11221874436268,1.5723672723671498,28.049201257840966,-17.83360056601273,3.55,1.63,93.6,2609.0,6.2,54.31,19,5,Cutter,183.0,-0.02,-0.153
246181,SL,87.7,-1.03,5.72,"Buehler, Walker",14.0,R,L,R,S,0,2,0.93,0.13,1.07,1.86,3,3.1650615019977684,-127.7929034673954,9.638949976346773,24.40252388638928,-30.25626516206095,3.55,1.63,88.0,2970.0,6.2,54.25,19,4,Slider,281.0,0.0,0.0
246182,SI,96.8,-1.24,5.64,"Buehler, Walker",4.0,R,L,R,S,0,2,-1.34,1.1,-0.3,2.8,3,5.541004718034724,-140.84932296783543,-19.136447453414902,33.04405393068413,-16.64805982997633,3.55,1.63,96.4,2496.0,6.1,54.38,19,3,Sinker,210.0,0.0,0.0
246183,FF,95.9,-0.76,5.92,"Buehler, Walker",8.0,R,L,R,S,0,1,-0.5,1.75,-0.2,2.17,3,2.598661229546474,-139.45636736334814,-7.102137985301215,33.405916069420016,-7.640494304910359,3.55,1.63,95.7,2556.0,6.3,54.16,19,2,4-Seam Fastball,193.0,0.0,-0.0559999999999999
246184,FC,93.1,-1.05,5.83,"Buehler, Walker",9.0,R,L,R,S,0,0,0.17,1.33,0.81,1.8,3,4.3931356344636505,-135.37498836322305,1.0967254631480037,30.96538595173224,-14.411605880290772,3.55,1.73,92.9,2633.0,6.3,54.2,19,1,Cutter,195.0,0.0,-0.042
