,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
71360,FF,97.7,-2.18,5.68,"Cole, Gerrit",11.0,R,R,R,B,0,2,-1.18,1.31,-0.7,3.71,2,6.711626158091256,-142.21864873105494,-17.477511754566795,30.56609538377489,-13.89189144675972,3.34,1.62,98.2,2413.0,6.4,54.1,12,3,4-Seam Fastball,221.0,0.0,0.016
71361,KC,83.4,-1.95,5.81,"Cole, Gerrit",9.0,R,R,R,S,0,1,0.72,-1.0,0.6,2.05,2,4.431571541622885,-121.47598540038852,6.243360975927856,24.12709841746918,-42.205588239098525,3.43,1.64,82.9,2711.0,6.0,54.54,12,2,Knuckle Curve,41.0,0.0,-0.059
71362,FF,97.2,-1.89,5.74,"Cole, Gerrit",5.0,R,R,R,S,0,0,-1.15,1.57,0.19,2.4,2,8.204090565486077,-141.16239326749823,-17.2520978924056,32.48841599278244,-9.715708891659707,3.4,1.65,97.1,2389.0,6.4,54.14,12,1,4-Seam Fastball,211.0,0.0,-0.044
71363,KC,84.6,-1.83,5.87,"Cole, Gerrit",8.0,R,R,R,S,1,2,0.29,-0.45,0.14,1.97,2,4.02883256616303,-123.16014587997928,2.120742677585619,24.025511563668235,-36.653059301333926,3.29,1.55,84.7,2685.0,6.3,54.18,11,6,Knuckle Curve,37.0,0.035,-0.267
71364,KC,84.4,-1.91,5.79,"Cole, Gerrit",11.0,R,R,R,B,0,2,0.72,-0.68,-0.45,4.55,2,1.9546103668143016,-122.80989262788118,6.853240707335659,24.565977703941343,-40.1935760276281,3.32,1.61,84.1,2713.0,6.1,54.39,11,5,Knuckle Curve,49.0,0.0,0.003
71365,FF,97.3,-1.99,5.65,"Cole, Gerrit",4.0,R,R,R,S,0,2,-1.18,1.33,-0.78,2.71,2,6.005210622056001,-141.54243222314707,-17.201438552136768,30.665815683443277,-13.203910854867768,3.33,1.54,98.2,2378.0,6.7,53.81,11,4,4-Seam Fastball,219.0,0.0,0.0
71366,SL,88.8,-2.06,5.7,"Cole, Gerrit",14.0,R,R,R,S,0,2,0.68,0.2,1.21,2.24,2,6.618374914067208,-129.2684197979383,6.270865671662719,25.93044268709259,-29.53209072140055,3.33,1.54,89.3,2446.0,6.5,54.04,11,3,Slider,113.0,0.0,0.0
71367,FF,97.5,-1.92,5.7,"Cole, Gerrit",3.0,R,R,R,S,0,1,-0.96,1.56,0.58,2.94,2,8.963338818901159,-141.52676667124027,-14.987833276409914,34.38330130248029,-10.189758790435215,3.33,1.54,97.6,2407.0,6.6,53.9,11,2,4-Seam Fastball,218.0,0.0,-0.067
71368,FF,96.2,-1.95,5.73,"Cole, Gerrit",4.0,R,R,R,S,0,0,-1.24,1.45,-0.44,2.42,2,6.804296343982981,-139.81301192737786,-17.84982893634027,34.05061696232938,-11.876053174450616,3.47,1.65,95.8,2445.0,6.3,54.17,11,1,4-Seam Fastball,213.0,0.0,-0.049
71369,SL,89.0,-2.13,5.76,"Cole, Gerrit",2.0,R,R,R,X,2,1,0.17,0.56,-0.14,3.34,2,4.547799013093947,-129.5708195770575,0.9451429626158534,27.018217969662103,-25.900961086992663,3.66,1.75,89.1,2481.0,6.4,54.15,10,4,Slider,142.0,-0.038,0.3989999999999999
71370,FF,96.5,-2.06,5.78,"Cole, Gerrit",6.0,R,R,R,S,2,0,-0.95,1.63,0.59,2.84,2,9.198611163685232,-140.10903343256274,-14.616958914324606,31.63234593433167,-9.574941250185036,3.6,1.8,96.4,2350.0,6.3,54.16,10,3,4-Seam Fastball,217.0,0.0,-0.059
71371,FF,96.6,-1.99,5.78,"Cole, Gerrit",14.0,R,R,R,B,1,0,-1.15,1.34,0.2,1.33,2,8.469733370175913,-140.26322765612744,-17.099047957483176,29.34334800002891,-12.537177992917217,3.63,1.77,96.9,2437.0,6.4,54.07,10,2,4-Seam Fastball,215.0,0.0,0.06
71372,KC,82.5,-1.87,5.86,"Cole, Gerrit",14.0,R,R,R,B,0,0,0.49,-0.94,0.49,1.21,2,4.420840192394142,-120.20026305972908,3.9540550629629214,22.89048820728565,-41.0750898247234,3.67,1.77,82.6,2729.0,6.3,54.23,10,1,Knuckle Curve,39.0,0.0,0.0409999999999999
71385,KC,85.8,-2.07,5.71,"Cole, Gerrit",14.0,R,L,R,S,2,2,0.37,-1.29,0.02,0.53,1,4.181697710283107,-124.71379002726002,2.7354815040918097,31.510062464775583,-44.78515407804945,3.06,1.45,84.8,2903.0,6.3,54.2,3,5,Knuckle Curve,42.0,0.011,-0.096
71386,KC,83.1,-2.0,5.73,"Cole, Gerrit",1.0,R,L,R,S,2,1,0.28,-1.01,-0.51,2.7,1,2.856752381980072,-120.77891179837948,2.0129884153696658,29.17322282280571,-42.58176852662446,3.09,1.31,82.0,2721.0,6.2,54.33,3,4,Knuckle Curve,38.0,0.0,-0.032
71387,FF,95.9,-2.08,5.66,"Cole, Gerrit",11.0,R,L,R,B,1,1,-0.99,1.59,-1.15,3.47,1,4.710027193247349,-139.49267167697676,-14.059393414431932,35.13815299294683,-10.897011087164127,3.15,1.4,95.7,2434.0,6.4,54.06,3,3,4-Seam Fastball,216.0,0.0,0.021
71388,FF,96.0,-2.13,5.65,"Cole, Gerrit",11.0,R,L,R,B,0,1,-1.08,1.47,-0.26,3.51,1,7.453941290060762,-139.5175057213402,-15.90256715553626,35.72625948879326,-12.578011768489937,3.07,1.4,95.8,2510.0,6.6,53.95,3,2,4-Seam Fastball,219.0,0.0,0.013
71389,KC,82.8,-2.07,5.7,"Cole, Gerrit",8.0,R,L,R,S,0,0,0.67,-1.2,0.23,1.33,1,3.9312830994018384,-120.49695794304188,5.5415271578239,27.713053564554983,-43.76219646406653,3.01,1.33,82.2,2827.0,6.3,54.22,3,1,Knuckle Curve,38.0,0.0,-0.017
71390,SL,86.9,-2.05,5.68,"Cole, Gerrit",1.0,R,R,R,X,1,2,0.47,0.02,-0.42,2.63,1,2.940429060367919,-126.60524617716725,4.5721134609990015,23.03313295029585,-31.86951586304348,3.06,1.41,87.4,2609.0,6.3,54.18,2,5,Slider,101.0,0.018,-0.118
71391,KC,85.9,-1.93,5.68,"Cole, Gerrit",14.0,R,R,R,B,0,2,0.38,-1.03,1.31,0.92,1,6.913649598659007,-124.86854269232404,2.3889864155764275,28.32778113983005,-42.431143758712736,3.05,1.37,85.5,2782.0,6.4,54.1,2,4,Knuckle Curve,31.0,0.0,0.015
71392,FF,96.8,-2.16,5.57,"Cole, Gerrit",11.0,R,R,R,S,0,2,-0.91,1.37,-0.62,3.86,1,6.215568130268975,-140.9270536416502,-13.590245350254754,32.50646755770425,-13.650090917799751,3.06,1.41,97.0,2445.0,6.4,54.07,2,3,4-Seam Fastball,221.0,0.0,0.0
71393,SL,88.6,-2.11,5.6,"Cole, Gerrit",6.0,R,R,R,S,0,1,0.33,0.18,0.32,2.25,1,5.276910450767568,-129.09199977080166,2.7649389549325405,22.580127700007328,-29.882061566392103,3.06,1.41,89.4,2582.0,6.4,54.15,2,2,Slider,121.0,0.0,-0.039
71394,FF,96.7,-1.91,5.71,"Cole, Gerrit",1.0,R,R,R,S,0,0,-1.17,1.34,-0.37,2.94,1,6.811054574402039,-140.51028617682078,-17.156639980170034,37.05985131588504,-13.640759454555194,3.06,1.41,96.4,2410.0,6.6,53.95,2,1,4-Seam Fastball,220.0,0.0,-0.026
71395,FF,97.1,-2.07,5.64,"Cole, Gerrit",4.0,R,L,R,X,2,2,-1.23,1.33,-0.65,2.63,1,6.655469936064496,-141.0374461098215,-17.993565426683443,35.532536867031666,-13.432290725312653,3.25,1.53,97.0,2570.0,6.6,53.94,1,5,4-Seam Fastball,217.0,0.025,-0.215
71396,KC,85.8,-2.02,5.76,"Cole, Gerrit",14.0,R,L,R,B,1,2,1.01,-1.12,0.75,-0.31,1,4.502909666478066,-124.75807583933916,9.348052740279252,30.104652583324707,-42.560754037865145,3.27,1.52,85.0,2921.0,6.3,54.2,1,4,Knuckle Curve,36.0,0.0,0.035
71397,FF,96.0,-2.15,5.62,"Cole, Gerrit",4.0,R,L,R,S,1,1,-1.33,1.36,-0.39,2.49,1,7.681586791661405,-139.4471869280189,-19.063773118941786,34.491807977687195,-13.380245415354114,3.25,1.53,96.1,2560.0,6.6,53.85,1,3,4-Seam Fastball,214.0,0.0,-0.06
71398,KC,84.6,-2.02,5.88,"Cole, Gerrit",14.0,R,L,R,B,0,1,0.74,-0.86,1.44,-0.73,1,6.5566932114179375,-122.85112407175406,5.853671159294278,28.632147414269728,-39.3607116750424,3.39,1.54,83.5,2864.0,6.1,54.41,1,2,Knuckle Curve,40.0,0.0,0.032
71399,FF,95.6,-2.01,5.77,"Cole, Gerrit",1.0,R,L,R,S,0,0,-1.17,1.66,-0.31,3.13,1,7.138503363656253,-138.86731003055274,-16.766715631063274,34.415425716309564,-9.85359580937798,3.25,1.53,95.4,2636.0,6.5,53.98,1,1,4-Seam Fastball,205.0,0.0,-0.042
93784,KC,85.1,-1.79,5.81,"Cole, Gerrit",14.0,R,R,R,X,1,2,0.87,-0.99,0.36,1.28,6,3.3103912206715265,-123.9330932965887,8.157158039431051,27.114729656091896,-42.08115991681733,3.17,1.53,85.3,2891.0,6.6,53.91,50,4,Knuckle Curve,38.0,-0.004,-0.248
93785,KC,85.2,-1.97,5.83,"Cole, Gerrit",13.0,R,R,R,S,1,1,0.84,-0.92,-0.18,1.34,6,2.5458141035761583,-124.0407546546757,8.008127699703508,27.670923883655032,-41.27955143193039,3.17,1.53,85.0,2867.0,6.4,54.11,50,3,Knuckle Curve,43.0,0.0,-0.076
93786,SL,88.7,-2.09,5.72,"Cole, Gerrit",8.0,R,R,R,S,1,0,0.45,0.13,-0.01,1.99,6,4.1411796424125225,-129.09853748848292,4.207475721157174,26.68237417990956,-30.26563680607159,3.17,1.53,89.0,2669.0,6.5,54.02,50,2,Slider,127.0,0.0,-0.048
93787,FF,98.8,-1.78,5.72,"Cole, Gerrit",14.0,R,R,R,B,0,0,-0.71,1.58,1.61,2.21,6,10.920639471913118,-143.198293998312,-12.495039151254462,37.23616848368161,-8.718244799618375,3.18,1.58,98.5,2738.0,6.6,53.87,50,1,4-Seam Fastball,215.0,0.0,0.04
93788,SL,92.2,-2.13,5.66,"Cole, Gerrit",6.0,R,L,R,X,1,0,-0.04,0.75,0.31,2.66,6,6.2999517873187365,-134.11405938799527,-1.7606119254875086,28.34880361795508,-22.54566976269148,3.33,1.56,92.9,2550.0,6.7,53.82,49,2,Slider,189.0,0.0559999999999999,1.6980000000000002
93789,KC,84.7,-1.83,5.78,"Cole, Gerrit",14.0,R,L,R,B,0,0,0.96,-1.1,0.08,0.71,6,2.54465501246082,-123.29771529178848,9.116004318146103,27.88927311589209,-42.83276288091184,3.43,1.65,84.5,2855.0,6.5,54.02,49,1,Knuckle Curve,46.0,0.0,0.008
93790,FF,98.4,-1.69,5.86,"Cole, Gerrit",12.0,R,R,R,X,0,2,-1.06,1.45,0.01,4.01,6,7.112370257625798,-143.0976823951047,-16.305138722244187,36.21435316498604,-11.813459498595495,3.66,1.75,98.5,2477.0,6.6,53.91,48,3,4-Seam Fastball,217.0,0.156,1.842
93791,FF,97.6,-1.75,5.79,"Cole, Gerrit",3.0,R,R,R,S,0,1,-0.76,1.61,0.6,3.53,6,8.106670492094539,-141.797659161047,-12.132553319404217,34.54634434628009,-9.675879259907232,3.66,1.75,97.8,2636.0,6.6,53.86,48,2,4-Seam Fastball,214.0,0.0,-0.109
93792,KC,84.3,-1.79,5.89,"Cole, Gerrit",7.0,R,R,R,S,0,0,0.88,-1.06,-0.28,1.87,6,1.7728556126497703,-122.731282272751,8.352074321310711,28.59999379893475,-42.827347852016246,3.66,1.75,84.1,2904.0,6.5,53.98,48,1,Knuckle Curve,39.0,0.0,-0.107
93793,FF,98.0,-1.65,5.74,"Cole, Gerrit",14.0,R,R,R,B,3,1,-1.03,1.57,1.7,1.84,6,11.528673349132246,-141.99421899174382,-16.677463151436058,34.65402042618633,-9.051386098023697,3.23,1.5,98.4,2526.0,6.9,53.58,47,5,4-Seam Fastball,213.0,0.024,0.166
93794,FF,98.9,-1.74,5.9,"Cole, Gerrit",12.0,R,R,R,B,2,1,-0.84,1.5,1.77,3.02,6,11.561983142119493,-143.36367174404313,-14.402666473631363,35.45177777626426,-10.278755230715849,3.18,1.5,98.8,2594.0,6.6,53.9,47,4,4-Seam Fastball,220.0,0.0,0.102
93795,KC,85.2,-1.78,5.78,"Cole, Gerrit",14.0,R,R,R,B,1,1,0.52,-0.89,0.58,0.7,6,4.523783836339561,-123.98503564692754,4.3004881335777325,27.01455888096684,-40.66353106945949,3.18,1.5,85.2,2758.0,6.5,54.01,47,3,Knuckle Curve,42.0,0.0,0.059
93796,FF,97.5,-1.76,5.76,"Cole, Gerrit",6.0,R,R,R,S,1,0,-0.63,1.51,0.75,2.24,6,8.265350982999985,-141.59712524508208,-10.400563216261506,32.153932729363454,-10.281072049591948,3.33,1.54,98.2,2446.0,6.8,53.75,47,2,4-Seam Fastball,210.0,0.0,-0.103
93797,SL,90.0,-1.87,5.81,"Cole, Gerrit",14.0,R,R,R,B,0,0,0.59,0.39,1.41,1.16,6,6.917890860219455,-130.98150223271392,5.6666750080357104,23.63106591706517,-26.573986536923236,3.23,1.48,90.9,2640.0,6.5,54.0,47,1,Slider,194.0,0.0,0.0559999999999999
93798,SL,89.2,-1.88,5.79,"Cole, Gerrit",14.0,R,R,R,B,3,1,0.53,0.31,0.9,0.64,6,5.788486168160671,-129.71213195252162,4.908210141259106,24.82675598599937,-27.41177839256881,3.0,1.43,90.2,2599.0,6.7,53.75,46,5,Slider,151.0,0.018,0.1159999999999999
93799,FF,95.6,-1.73,5.76,"Cole, Gerrit",12.0,R,R,R,S,3,0,-0.55,1.62,0.67,3.29,6,7.6076517388220255,-138.97968673538114,-8.872840628519238,32.78481224379439,-10.374980404542724,3.05,1.4,96.0,2284.0,6.7,53.83,46,4,4-Seam Fastball,210.0,0.0,-0.033
93800,KC,82.3,-1.68,5.99,"Cole, Gerrit",11.0,R,R,R,B,2,0,0.74,-1.25,-0.63,3.83,6,0.9478844329577392,-119.65949198059744,6.836593901624807,25.673667841581324,-45.21595034629587,2.93,1.35,82.0,2798.0,6.4,54.09,46,3,Knuckle Curve,42.0,0.0,0.064
93801,KC,82.4,-1.78,5.88,"Cole, Gerrit",14.0,R,R,R,B,1,0,0.77,-1.25,0.68,1.26,6,4.10737500313897,-119.85914107615936,6.4855524719793465,26.32252100910412,-44.04455312565639,3.33,1.48,82.5,2768.0,6.7,53.81,46,2,Knuckle Curve,43.0,0.0,0.044
93802,FF,96.1,-1.64,5.92,"Cole, Gerrit",12.0,R,R,R,B,0,0,-0.49,1.53,1.61,2.8,6,9.759017094622015,-139.45819682347118,-8.772367663770202,33.551941411547645,-10.980305417404129,2.93,1.38,96.2,2382.0,6.7,53.84,46,1,4-Seam Fastball,211.0,0.0,0.033
93803,SL,91.2,-1.87,5.69,"Cole, Gerrit",14.0,R,L,R,S,1,2,0.52,-0.01,1.51,0.96,6,7.398108916483044,-132.60424723619624,4.625014030896672,27.70248845611424,-31.170075735644325,3.47,1.59,91.8,2614.0,6.7,53.84,45,4,Slider,152.0,-0.026,-0.206
93804,KC,85.2,-1.81,5.91,"Cole, Gerrit",9.0,R,L,R,S,1,1,0.69,-0.83,0.39,1.98,6,3.8000647642676566,-124.01067298857348,6.29931186298843,26.913945542684488,-40.66192665954723,3.47,1.59,85.4,2776.0,6.6,53.92,45,3,Knuckle Curve,38.0,0.0,-0.0559999999999999
93805,FF,96.5,-1.87,5.83,"Cole, Gerrit",11.0,R,L,R,B,0,1,-0.98,1.48,-1.22,4.72,6,3.998829571429325,-140.49523500916047,-13.862307917741024,35.23195571888059,-12.796024815907046,3.52,1.6,96.9,2407.0,6.7,53.8,45,2,4-Seam Fastball,221.0,0.0,0.013
93806,FF,96.6,-1.95,5.69,"Cole, Gerrit",1.0,R,L,R,S,0,0,-0.99,1.65,-0.73,3.35,6,5.534634210135592,-140.41111803617605,-14.434148668502756,34.477392292939776,-9.666865350700832,3.47,1.59,96.8,2545.0,6.7,53.84,45,1,4-Seam Fastball,220.0,0.0,-0.044
93807,KC,82.9,-1.62,5.93,"Cole, Gerrit",14.0,R,R,R,X,1,2,1.15,-1.15,0.94,0.83,6,3.594103856467332,-120.641305307131,10.25292246492218,27.95621696364768,-42.84754081713462,3.37,1.57,82.5,2880.0,6.5,54.03,44,4,Knuckle Curve,50.0,0.023,0.342
93808,SL,89.4,-1.68,5.9,"Cole, Gerrit",14.0,R,R,R,B,0,2,0.53,0.3,2.04,1.75,6,8.083966886086657,-130.0787693788162,4.465050531195191,25.260788302451505,-27.943383980051035,3.35,1.53,90.0,2553.0,6.5,53.97,44,3,Slider,153.0,0.0,0.015
93809,FF,96.9,-1.7,5.79,"Cole, Gerrit",9.0,R,R,R,S,0,1,-0.89,1.34,0.68,1.81,6,8.429861675355543,-140.6478110943631,-13.733210579624926,32.91444224378803,-12.666379725455304,3.38,1.55,97.2,2460.0,6.6,53.86,44,2,4-Seam Fastball,214.0,0.0,-0.039
93810,CH,88.5,-1.8,5.71,"Cole, Gerrit",2.0,R,R,R,S,0,0,-1.29,0.98,-0.21,2.96,6,6.583812628016223,-128.74605001221082,-15.696462009401506,27.13210192996225,-20.960922995156537,3.37,1.57,88.9,1769.0,6.6,53.92,44,1,Changeup,237.0,0.0,-0.026
93811,KC,86.0,-1.83,5.83,"Cole, Gerrit",9.0,R,L,R,X,3,2,1.11,-0.86,0.41,1.57,6,3.04764808702676,-125.1685073440017,10.92336211304272,27.61914537745055,-40.98251477867819,3.41,1.56,85.8,2879.0,6.3,54.16,43,6,Knuckle Curve,42.0,-0.021,-0.319
93812,FF,96.6,-1.75,5.81,"Cole, Gerrit",1.0,R,L,R,S,3,1,-1.12,1.56,-0.55,3.24,6,5.7765574642150685,-140.40955584352068,-16.174088669901252,35.455907713333985,-10.71765336681498,3.41,1.56,96.4,2536.0,6.5,53.97,43,5,4-Seam Fastball,225.0,0.0,-0.094
93813,CH,89.8,-1.88,5.68,"Cole, Gerrit",13.0,R,L,R,B,2,1,-1.4,0.77,-1.42,1.89,6,4.135273511818662,-130.6056823528447,-16.91512281315256,30.222013637545963,-22.541213650129148,3.43,1.58,89.9,1755.0,6.6,53.9,43,4,Changeup,234.0,0.0,0.122
93814,FF,97.2,-1.97,5.63,"Cole, Gerrit",11.0,R,L,R,B,1,1,-0.86,1.59,-1.2,2.95,6,4.059166100374712,-141.39190417213788,-12.466886105251186,35.17565402112489,-9.887057500112864,3.45,1.6,97.2,2575.0,6.5,54.0,43,3,4-Seam Fastball,219.0,0.0,0.051
93815,CH,89.1,-1.79,5.62,"Cole, Gerrit",4.0,R,L,R,S,1,0,-1.31,1.0,-0.68,2.31,6,5.527726192280157,-129.60020956533145,-15.918449470260205,26.73380439603564,-20.20704383814109,3.41,1.56,89.9,1695.0,6.8,53.72,43,2,Changeup,237.0,0.0,-0.05
93816,FF,95.4,-1.74,5.83,"Cole, Gerrit",11.0,R,L,R,B,0,0,-0.89,1.58,-1.3,3.52,6,3.1879193244722743,-138.86348603453013,-12.197845878417828,33.294443538239086,-11.048665284229845,3.45,1.58,95.8,2540.0,6.7,53.81,43,1,4-Seam Fastball,212.0,0.0,0.0409999999999999
93817,FF,96.0,-1.67,5.87,"Cole, Gerrit",6.0,R,L,R,X,1,0,-0.98,1.74,0.47,2.47,6,7.913256076543231,-139.3575873095912,-14.644559755219946,34.505888019150746,-8.009759732468467,3.09,1.42,96.1,2484.0,6.7,53.78,42,2,4-Seam Fastball,222.0,0.172,0.959
93818,KC,83.4,-1.75,6.01,"Cole, Gerrit",14.0,R,L,R,B,0,0,0.72,-0.6,0.99,0.89,6,4.915378778883634,-121.36438363991716,6.054135702598872,25.42185247645134,-37.47396694790436,3.1,1.48,83.5,2730.0,6.5,54.02,42,1,Knuckle Curve,42.0,0.0,0.0409999999999999
93833,FF,97.1,-1.85,5.79,"Cole, Gerrit",11.0,R,R,R,X,0,1,-0.98,1.52,-0.92,2.95,5,4.758706819901265,-141.12382163771656,-14.179003517255804,35.81805231718242,-10.79445495416444,3.17,1.53,97.0,2587.0,6.6,53.92,37,2,4-Seam Fastball,217.0,-0.0139999999999999,-0.095
93834,KC,83.2,-1.59,5.97,"Cole, Gerrit",14.0,R,R,R,S,0,0,1.08,-1.01,1.12,1.16,5,4.114366932412098,-121.0386456441228,9.583928758295668,26.330053419029568,-41.7235123511759,3.17,1.53,82.9,2884.0,6.4,54.14,37,1,Knuckle Curve,38.0,0.0,-0.017
93835,FF,97.6,-1.89,5.68,"Cole, Gerrit",5.0,R,L,R,X,1,1,-1.24,1.56,0.21,2.19,5,8.556871265894943,-141.6884525506344,-18.65682119034336,34.358683838794754,-9.605300583937472,3.33,1.56,97.8,2583.0,6.7,53.81,36,3,4-Seam Fastball,220.0,-0.022,-0.162
93836,CH,89.6,-1.74,5.64,"Cole, Gerrit",13.0,R,L,R,B,0,1,-1.42,0.73,-0.18,1.23,5,6.923774936416884,-130.23338917473927,-17.571111733559356,26.91677983611236,-22.659156036481534,3.42,1.6,90.5,1845.0,6.8,53.65,36,2,Changeup,234.0,0.0,0.02
93837,FF,96.7,-1.7,5.79,"Cole, Gerrit",2.0,R,L,R,S,0,0,-1.05,1.8,-0.16,2.98,5,6.538055829077343,-140.50012625661594,-15.358919126715705,33.06675134964633,-7.121464788109791,3.33,1.56,97.1,2623.0,6.7,53.8,36,1,4-Seam Fastball,216.0,0.0,-0.026
93838,SL,88.7,-1.72,5.92,"Cole, Gerrit",3.0,R,R,R,X,0,2,0.5,0.19,0.6,3.42,5,4.64151261099688,-129.13514930745043,4.654709082297772,25.56778820257216,-30.173117945324744,3.66,1.75,89.1,2499.0,6.4,54.08,35,3,Slider,144.0,-0.0289999999999999,-0.153
93839,KC,83.1,-1.58,5.99,"Cole, Gerrit",14.0,R,R,R,S,0,1,0.62,-0.96,0.52,0.24,5,3.609902570325044,-120.90266237965244,5.249217658310441,26.751575853514677,-40.66401650260838,3.66,1.75,83.0,2804.0,6.5,53.99,35,2,Knuckle Curve,42.0,0.0,-0.0559999999999999
93840,FF,96.1,-1.79,5.76,"Cole, Gerrit",5.0,R,R,R,S,0,0,-0.97,1.64,-0.07,2.98,5,6.792991310050538,-139.5892135021929,-14.261368059529044,34.94718545956465,-9.804336029868336,3.64,1.73,96.1,2498.0,6.7,53.83,35,1,4-Seam Fastball,218.0,0.0,-0.042
93862,KC,84.5,-1.72,5.92,"Cole, Gerrit",13.0,R,R,R,S,2,2,0.79,-1.15,-0.09,0.89,4,2.2373639853390266,-122.93045793344312,7.470585558908822,27.241006179436003,-43.30519517233824,3.33,1.54,84.3,2852.0,6.4,54.07,29,5,Knuckle Curve,43.0,-0.042,-0.263
93863,FF,97.0,-1.91,5.86,"Cole, Gerrit",11.0,R,R,R,B,1,2,-0.85,1.38,-0.74,5.02,4,5.097938746165621,-141.085513064396,-12.57757131450227,34.82113311477228,-14.203032175143216,3.28,1.56,97.1,2428.0,6.6,53.93,29,4,4-Seam Fastball,212.0,0.0,0.0139999999999999
93864,KC,83.3,-1.79,5.95,"Cole, Gerrit",2.0,R,R,R,S,1,1,0.88,-0.84,-0.03,3.36,4,2.316934423141588,-121.2037846188677,8.205315430808673,24.905733337756917,-41.082274224479534,3.33,1.54,83.4,2799.0,6.5,54.04,29,3,Knuckle Curve,43.0,0.0,-0.076
93865,FF,96.9,-1.68,5.87,"Cole, Gerrit",14.0,R,R,R,B,0,1,-0.93,1.55,1.13,2.38,4,9.664617031200764,-140.5547253284245,-14.61987361576036,33.58113085637479,-10.12629515402213,3.33,1.56,96.9,2558.0,6.6,53.9,29,2,4-Seam Fastball,217.0,0.0,0.043
93866,SL,88.5,-1.79,5.88,"Cole, Gerrit",9.0,R,R,R,S,0,0,0.44,0.09,0.44,1.66,4,4.530265005408434,-128.83805586870147,4.035033309789403,26.22738300897501,-30.4257313855608,3.33,1.54,89.0,2573.0,6.5,53.98,29,1,Slider,162.0,0.0,-0.051
93867,FF,97.5,-1.66,5.93,"Cole, Gerrit",3.0,R,R,R,X,0,2,-0.96,1.61,0.56,3.16,4,8.21393506913489,-141.54380847351476,-14.906289946787323,35.25375078727372,-9.48470105887096,3.32,1.51,97.4,2621.0,6.6,53.93,28,3,4-Seam Fastball,215.0,0.0289999999999999,0.264
93868,KC,83.3,-1.77,5.85,"Cole, Gerrit",14.0,R,R,R,S,0,1,0.84,-1.11,0.26,1.02,4,3.022054247102862,-121.2932861995314,7.578191120344534,26.61901518503857,-42.70570472070851,3.32,1.51,83.2,2892.0,6.5,54.05,28,2,Knuckle Curve,47.0,0.0,-0.027
93869,SL,87.9,-1.78,5.85,"Cole, Gerrit",3.0,R,R,R,S,0,0,0.4,0.24,0.7,2.76,4,5.19305014127,-128.01543426103498,3.3712028923020263,24.91360456044934,-29.394414379134453,2.86,1.41,88.5,2586.0,6.5,54.02,28,1,Slider,164.0,0.0,-0.017
93870,FF,95.6,-1.99,5.7,"Cole, Gerrit",1.0,R,L,R,X,0,1,-0.94,1.4,-0.52,3.48,4,5.995908371454937,-138.98789891348358,-13.583251528692458,33.376620128648234,-13.569905436084342,3.47,1.59,95.5,2486.0,6.5,54.04,27,2,4-Seam Fastball,215.0,-0.019,-0.142
93871,FF,97.1,-1.85,5.8,"Cole, Gerrit",2.0,R,L,R,S,0,0,-0.88,1.6,-0.23,3.29,4,6.378838680662208,-141.08300645676383,-13.21048333659166,35.80002625565665,-9.991041753916804,3.47,1.59,97.2,2600.0,6.7,53.81,27,1,4-Seam Fastball,221.0,0.0,-0.026
93872,FF,96.9,-1.57,5.93,"Cole, Gerrit",3.0,R,R,R,X,0,1,-0.84,1.48,0.44,3.12,4,7.324543626248152,-140.7655569171703,-12.973365810781276,35.70798803726316,-11.47979343579984,3.37,1.57,96.6,2504.0,6.5,54.0,26,2,4-Seam Fastball,214.0,-0.027,-0.209
93873,KC,84.8,-1.76,5.99,"Cole, Gerrit",8.0,R,R,R,S,0,0,0.38,-0.98,-0.2,1.63,4,2.88169736067986,-123.47424249472115,3.2523082827038508,26.313520502401925,-42.0056322011728,3.37,1.57,84.6,2817.0,6.3,54.19,26,1,Knuckle Curve,31.0,0.0,-0.042
93892,KC,85.3,-1.78,5.95,"Cole, Gerrit",14.0,R,L,R,S,0,2,1.18,-1.02,0.29,1.02,3,2.4814549344036267,-124.17695350489944,11.6443650441626,26.939294667527303,-42.20929418462161,3.41,1.56,85.1,2842.0,6.3,54.18,20,5,Knuckle Curve,36.0,-0.012,-0.067
93893,SL,90.5,-1.91,5.88,"Cole, Gerrit",14.0,R,L,R,S,0,2,0.64,0.18,0.96,1.05,3,5.835380596875662,-131.68118954253436,6.257886000565305,26.291054196467943,-28.913736383476863,3.41,1.56,91.1,2808.0,6.5,53.99,20,4,Slider,187.0,0.0,0.0
93894,FF,98.0,-2.0,5.75,"Cole, Gerrit",11.0,R,L,R,S,0,2,-1.09,1.53,-0.38,3.88,3,6.901044759536254,-142.53299205838618,-16.481809966167113,34.3239028069742,-10.884199718163098,3.41,1.56,98.0,2574.0,6.4,54.06,20,3,4-Seam Fastball,222.0,0.0,0.0
