,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
99574,FF,94.5,-1.34,5.74,"Bauer, Trevor",1.0,R,R,R,X,2,2,-0.86,1.75,-0.47,3.18,3,4.180734738742326,-137.41510769672186,-11.775779841269904,32.525634638060325,-9.130255421180356,3.12,1.51,94.4,2733.0,6.4,54.07,19,6,4-Seam Fastball,213.0,0.019,-0.148
99575,SL,83.8,-1.49,5.44,"Bauer, Trevor",14.0,R,R,R,B,1,2,1.0,-0.61,3.09,-1.5,3,8.579705195888794,-121.43971508765296,7.759219213221224,27.880368914547933,-36.43214953405689,2.95,1.51,83.0,2776.0,6.4,54.11,19,5,Slider,220.0,0.0,0.03
99576,FF,93.7,-1.51,5.51,"Bauer, Trevor",8.0,R,R,R,S,1,2,-1.12,1.31,0.12,1.55,3,6.699017491564727,-136.14692310929937,-15.37842782658533,29.02892065554502,-14.364418844546153,3.12,1.51,94.1,2595.0,6.6,53.93,19,4,4-Seam Fastball,212.0,0.0,0.0
99577,SL,81.7,-1.61,5.46,"Bauer, Trevor",14.0,R,R,R,B,0,2,1.75,-0.19,1.71,0.29,3,4.091269964416073,-118.8993432279336,15.681711379086645,24.37646381446799,-33.244924542952326,2.91,1.51,81.6,2957.0,6.4,54.15,19,3,Slider,44.0,0.0,0.015
99578,KC,78.6,-1.36,6.0,"Bauer, Trevor",1.0,R,R,R,S,0,1,0.88,-1.79,-0.62,2.95,3,-0.0334900247304952,-114.20443580830776,7.554653655894655,25.327318677864547,-48.69011797300078,3.01,1.51,77.6,3027.0,6.1,54.39,19,2,Knuckle Curve,8.0,0.0,-0.039
99579,FF,92.1,-1.44,5.64,"Bauer, Trevor",5.0,R,R,R,S,0,0,-0.75,1.81,-0.16,2.38,3,4.904642767048344,-133.91108434190318,-10.055702705804958,28.626926856151663,-9.197416175336082,3.07,1.51,92.7,2685.0,6.6,53.85,19,1,4-Seam Fastball,208.0,0.0,-0.026
99580,SL,81.5,-1.47,5.54,"Bauer, Trevor",14.0,R,R,R,S,0,2,1.37,-0.24,1.35,1.3,3,3.7190120521960273,-118.69240959492826,12.19836343682676,23.86110603230869,-34.1806945870825,3.19,1.5,81.7,3110.0,6.5,54.02,18,3,Slider,49.0,0.0279999999999999,-0.153
99581,FF,93.0,-1.44,5.62,"Bauer, Trevor",12.0,R,R,R,S,0,1,-0.56,1.56,0.38,3.37,3,5.930070172702964,-135.2717930800407,-8.211314326113945,30.60603544656045,-12.554708122029336,3.19,1.5,93.2,2634.0,6.5,54.01,18,2,4-Seam Fastball,209.0,0.0,-0.0559999999999999
99582,FC,82.8,-1.59,5.73,"Bauer, Trevor",6.0,R,R,R,S,0,0,0.53,-0.26,0.73,2.27,3,4.300046638421115,-120.6166143666992,4.362432737135603,22.3094983700514,-34.70989066388913,3.1,1.5,83.2,2865.0,6.4,54.13,18,1,Cutter,80.0,0.0,-0.042
99596,SL,83.1,-1.68,5.46,"Bauer, Trevor",14.0,R,R,R,X,0,1,1.22,0.26,1.19,1.58,2,4.17794811686653,-121.02456310890716,11.174329312452686,24.071678632698337,-29.298127238916926,3.41,1.56,83.2,2809.0,6.4,54.14,13,2,Slider,234.0,0.039,-0.296
99597,FF,94.4,-1.49,5.62,"Bauer, Trevor",8.0,R,R,R,S,0,0,-0.98,1.78,0.16,2.14,2,6.482361817080059,-137.17334296277352,-13.770537556250869,31.66913985644581,-8.270308756144956,3.44,1.56,94.5,2821.0,6.5,54.01,13,1,4-Seam Fastball,207.0,0.0,-0.053
99598,FC,84.7,-1.47,5.69,"Bauer, Trevor",3.0,R,R,R,X,3,2,0.62,-0.29,0.41,2.99,2,3.175368768967987,-123.54780057878992,5.84925605625565,20.583431901812173,-35.41433877242439,3.3,1.5,85.7,2965.0,6.4,54.09,12,7,Cutter,232.0,-0.0279999999999999,0.2289999999999999
99599,FF,93.7,-1.52,5.51,"Bauer, Trevor",9.0,R,R,R,S,3,2,-1.26,1.29,0.61,1.74,2,8.274805929838882,-136.0459577689947,-17.497871285931,29.364692158426585,-14.769537980136766,3.3,1.5,93.8,2662.0,6.4,54.08,12,6,4-Seam Fastball,211.0,0.0,0.0
99600,SL,82.9,-1.61,5.47,"Bauer, Trevor",14.0,R,R,R,B,2,2,1.33,-0.09,2.21,-0.49,2,6.148442535601287,-120.48907819913312,11.510867265327036,25.983897741904773,-31.77512619135264,3.09,1.5,82.6,2906.0,6.4,54.06,12,5,Slider,230.0,0.0,0.039
99601,FF,92.6,-1.39,5.7,"Bauer, Trevor",3.0,R,R,R,S,2,1,-0.77,1.71,0.28,3.15,2,5.955510501568379,-134.657265100619,-10.727409106418932,32.026503237505786,-10.706746915899403,3.3,1.5,92.6,2795.0,6.5,53.95,12,4,4-Seam Fastball,203.0,0.0,-0.032
99602,FF,92.7,-1.43,5.65,"Bauer, Trevor",9.0,R,R,R,S,2,0,-0.93,1.75,0.59,1.71,2,7.19957565430296,-134.62053248553102,-12.921602027640052,30.51589197972321,-9.272991144056457,3.15,1.5,92.6,2780.0,6.5,54.04,12,3,4-Seam Fastball,209.0,0.0,-0.0279999999999999
